# obj_no spec_z phot_z age tau EBV norm chi
1.450000000000000000e+02 1.600000000000000077e-03 1.600000000000000077e-03 1.000000000000000000e+07 1.000000000000000000e+01 0.000000000000000000e+00 8.782720308950129883e+12 4.246713728371659613e+02
1.460000000000000000e+02 1.467000000000000082e+00 1.467000000000000082e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.863313003064731121e+09 4.159537054771993425e+00
1.470000000000000000e+02 6.169999999999999929e-01 6.169999999999999929e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 2.062309449631452560e+10 2.331861651613382591e+01
1.480000000000000000e+02 2.810000000000000275e-01 2.810000000000000275e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 4.873674224574276924e+09 7.960527038157920288e+00
1.490000000000000000e+02 8.233000000000000318e-01 8.233000000000000318e-01 1.139100000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 6.724636767643200874e+09 8.863917334444264995e+00
1.500000000000000000e+02 9.675000000000000266e-01 9.675000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.389921339945807457e+09 1.742768491522908292e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.589000000000000190e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.621271340149757385e+10 2.958271107348640072e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.342999999999999972e+00 1.800000000000000000e+09 1.000000000000000000e+01 1.074999999999999956e+00 1.790051314971962585e+11 8.880202689378162262e+00
1.530000000000000000e+02 3.243799999999999795e+00 3.243799999999999795e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 6.814026542334031105e+09 5.421300367387536312e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.344999999999999973e+00 2.400000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.282825159313053436e+11 2.020153707449039615e+01
1.550000000000000000e+02 9.366999999999999771e-01 9.366999999999999771e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.270017379279722214e+09 2.711523494678642621e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.088000000000000078e+00 3.249999870000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 2.072861946973113708e+11 3.064853411050529175e+01
1.570000000000000000e+02 1.044999999999999929e+00 1.044999999999999929e+00 6.249999870000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.268539762068317566e+11 2.871130886474940880e+01
1.580000000000000000e+02 9.639999999999999680e-01 9.639999999999999680e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 6.004466368831441879e+09 2.653405664611608827e+01
1.590000000000000000e+02 1.000999999999999890e+00 1.000999999999999890e+00 9.047900160000000000e+08 1.000000000000000000e+00 1.125000000000000000e+00 1.834836728507476044e+10 1.437941908773159128e+01
1.600000000000000000e+02 1.088999999999999968e+00 1.088999999999999968e+00 1.139100030000000000e+09 1.000000000000000000e+00 9.500000000000000666e-01 9.032342436730964661e+09 1.065030817554268161e+01
1.610000000000000000e+02 1.334000000000000075e+00 1.334000000000000075e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.072293917562483072e+09 3.052449463881889002e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.385000000000000009e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.241665944032594681e+09 1.726643440885855441e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.673299999999999788e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.855282654947939682e+10 1.637706874264326018e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.294999999999999929e+00 3.602000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 9.106817527113983154e+10 5.887332406796015505e+01
1.650000000000000000e+02 2.409999999999999920e-01 2.409999999999999920e-01 2.861200000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 3.646846809346918464e+08 1.965614115291941744e+01
1.660000000000000000e+02 6.640000000000000346e-01 6.640000000000000346e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 1.182533198926596832e+11 1.595433311092217288e+01
1.670000000000000000e+02 1.012000000000000011e+00 1.012000000000000011e+00 1.000000000000000000e+10 1.000000000000000000e+01 4.500000000000000111e-01 1.003376014475294495e+11 4.841090766411573298e+01
1.680000000000000000e+02 2.137000000000000011e-01 2.137000000000000011e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.670850137579631567e+09 7.553955817634252945e+00
1.690000000000000000e+02 1.265999999999999903e-01 1.265999999999999903e-01 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 6.928891617832391739e+09 1.158325413021283801e+01
1.700000000000000000e+02 9.759999999999999787e-01 9.759999999999999787e-01 4.534700160000000000e+08 1.000000000000000000e+00 1.100000000000000089e+00 9.893180680026994705e+09 8.168965242939970395e+00
1.710000000000000000e+02 6.879999999999999449e-01 6.879999999999999449e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 3.346450222491679764e+10 1.021431638909802686e+01
1.720000000000000000e+02 9.639999999999999680e-01 9.639999999999999680e-01 7.750000130000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.980501014765306396e+11 1.817510788993939030e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.352999999999999980e+00 8.064000000000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 3.763409560068995667e+10 1.910724549366137381e+01
1.740000000000000000e+02 1.002000000000000002e+00 1.002000000000000002e+00 2.300000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 5.712719739433433533e+10 2.455079865725398847e+01
1.750000000000000000e+02 9.669999999999999707e-01 9.669999999999999707e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.025000000000000133e+00 1.068675940072515678e+10 2.474611947157698566e+01
1.760000000000000000e+02 5.240000000000000213e-01 5.240000000000000213e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 1.128188304977487183e+10 5.342880761201405093e+00
1.770000000000000000e+02 1.360999999999999988e+00 1.360999999999999988e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 8.085754604860548401e+10 2.006889744682201382e+01
1.780000000000000000e+02 1.000999999999999890e+00 1.000999999999999890e+00 7.187000320000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 2.068685099893590927e+10 1.448097648935370252e+01
1.790000000000000000e+02 5.624000000000000110e-01 5.624000000000000110e-01 4.041500160000000000e+08 5.000000000000000278e-02 9.000000000000000222e-01 1.547937208587178993e+10 1.403874792094856794e+01
1.800000000000000000e+02 2.132000000000000006e-01 2.132000000000000006e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 8.954486531382516623e+08 8.160355326325950287e+00
1.810000000000000000e+02 6.508000000000000451e-01 6.508000000000000451e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 1.260852847470446014e+10 4.987840236930566107e+00
1.820000000000000000e+02 6.879999999999999449e-01 6.879999999999999449e-01 1.434000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 2.307881024450716019e+10 8.656419427849234793e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.990299999999999958e+00 4.041500160000000000e+08 1.000000000000000000e+00 4.500000000000000111e-01 2.825596275398292923e+10 1.858595078559113034e+01
1.840000000000000000e+02 4.178999999999999937e-01 4.178999999999999937e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.510661366305770278e+08 5.055692214359621772e+01
1.850000000000000000e+02 3.247900000000000009e+00 3.247900000000000009e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.000000000000000000e+00 1.626531643447352295e+12 1.210986714320587083e+02
1.860000000000000000e+02 6.876999999999999780e-01 6.876999999999999780e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.359656793223476410e+09 1.463275389365497681e+01
1.870000000000000000e+02 1.116000000000000103e+00 1.116000000000000103e+00 7.187000320000000000e+08 1.000000000000000000e+01 6.500000000000000222e-01 1.330319837810203094e+11 1.693664151610995816e+01
1.880000000000000000e+02 2.529000000000000137e-01 2.529000000000000137e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.482930669188500345e+08 7.840740581989271263e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.856999999999999762e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 6.348414780379867554e+10 9.576584652936940500e+00
1.900000000000000000e+02 1.385000000000000009e+00 1.385000000000000009e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.125000000000000000e+00 5.631719321548713379e+11 1.747506930190581329e+02
1.910000000000000000e+02 8.324000000000000288e-01 8.324000000000000288e-01 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.861207981466806030e+10 1.448844937438135538e+01
1.920000000000000000e+02 9.666000000000000147e-01 9.666000000000000147e-01 1.434000000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 4.345719154567399025e+09 1.019061882907538319e+01
1.930000000000000000e+02 4.027999999999999914e-01 4.027999999999999914e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 5.321492788914928436e+09 3.047672204828202780e+00
1.940000000000000000e+02 9.769999999999999796e-01 9.769999999999999796e-01 4.534700160000000000e+08 1.000000000000000000e+00 1.000000000000000000e+00 3.158087345588058472e+10 1.763009108566743066e+01
1.950000000000000000e+02 6.850000000000000533e-01 6.850000000000000533e-01 1.608999940000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 4.570769388207987976e+10 3.182508376071806921e+01
1.960000000000000000e+02 6.605999999999999650e-01 6.605999999999999650e-01 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 7.017909594918391418e+10 1.075148058588333555e+01
1.970000000000000000e+02 2.810799999999999965e+00 2.810799999999999965e+00 1.015200000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 8.009997924332891464e+09 1.287392269197999184e+01
1.980000000000000000e+02 2.810000000000000275e-01 2.810000000000000275e-01 1.075000010000000000e+10 5.000000000000000278e-02 1.025000000000000133e+00 6.230710469991795722e-09 2.115534939036265172e+01
1.990000000000000000e+02 9.859999999999999876e-01 9.859999999999999876e-01 1.609000000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 2.014757142061294317e+09 1.817677409034377334e+01
2.000000000000000000e+02 3.685000000000000053e+00 3.685000000000000053e+00 6.405400000000000000e+07 5.000000000000000278e-02 8.000000000000000444e-01 4.112509389179120064e+09 5.690885688553499477e+01
2.010000000000000000e+02 6.834999999999999964e-01 6.834999999999999964e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.915519792198506594e+08 3.986593468044195276e+01
2.020000000000000000e+02 6.559000000000000385e-01 6.559000000000000385e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 2.790887515250570297e+09 5.333165175981271489e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.206000000000000405e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.652002138765448570e+09 1.588820687339840942e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.788999999999999702e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 5.193512817065876722e+08 4.422667233029818235e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.699899999999999967e+00 1.434000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 1.245889230812282562e+10 8.273172703679941264e+01
2.060000000000000000e+02 9.859999999999999876e-01 9.859999999999999876e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 1.323518455537195444e+09 1.629065742575737374e+01
2.070000000000000000e+02 6.703999999999999959e-01 6.703999999999999959e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.475000000000000089e+00 1.494280011354912186e+10 1.315310002168290993e+01
2.080000000000000000e+02 6.697999999999999510e-01 6.697999999999999510e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.601953131975263357e+09 3.799554687653431628e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.366999999999999771e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.583318668499348640e+09 3.007973814768783782e+00
2.100000000000000000e+02 1.471000000000000085e-01 1.471000000000000085e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.060452868410843611e+08 1.118093399162615320e+01
2.110000000000000000e+02 1.385000000000000009e+00 1.385000000000000009e+00 3.210300160000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 8.685306127546211243e+09 1.991710241944885951e+01
2.120000000000000000e+02 9.879999999999999893e-01 9.879999999999999893e-01 8.064000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 3.311813824171175480e+09 2.113277043143599343e+01
2.130000000000000000e+02 6.884000000000000119e-01 6.884000000000000119e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.844356413756290674e+08 8.426724087099563221e+00
2.140000000000000000e+02 9.829999999999999849e-01 9.829999999999999849e-01 1.680000000000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 2.632369361854223938e+11 1.188436631696984946e+01
2.150000000000000000e+02 8.329999999999999627e-01 8.329999999999999627e-01 7.000000000000000000e+09 1.000000000000000000e+01 1.325000000000000178e+00 4.098697604817808838e+11 1.114424056831940035e+01
2.160000000000000000e+02 8.267999999999999794e-01 8.267999999999999794e-01 1.434000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.573800460087390661e+09 7.330764109087091640e+00
2.170000000000000000e+02 2.607999999999999763e-01 2.607999999999999763e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.705748282919568062e+09 6.947407539014283984e+00
2.180000000000000000e+02 6.740000000000000435e-01 6.740000000000000435e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.423269387069107246e+10 3.693731107420926207e+01
2.190000000000000000e+02 2.123200000000000198e+00 2.123200000000000198e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 5.965512596233065186e+11 1.405181016271721983e+00
2.200000000000000000e+02 4.062000000000000055e-01 4.062000000000000055e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 8.867221512513873577e+08 6.028793470817989331e+00
2.210000000000000000e+02 1.106999999999999984e+00 1.106999999999999984e+00 2.400000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.699934573968492737e+11 3.561860950518650526e+01
2.220000000000000000e+02 6.669000000000000483e-01 6.669000000000000483e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.000000000000000056e-01 6.674134455585425377e+09 1.565569374897698829e+01
2.230000000000000000e+02 6.700000000000000400e-01 6.700000000000000400e-01 5.088000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.667676799578648758e+10 3.881501336112236800e+01
2.240000000000000000e+02 1.034799999999999942e+00 1.034799999999999942e+00 1.434000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 1.065056353991354980e+11 1.377392757857193217e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.327799999999999869e+00 1.139100030000000000e+09 1.000000000000000000e+00 1.074999999999999956e+00 4.778620306860477448e+10 3.451589372377173959e+01
